tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
5388.969420688918,1519.4114521114261,1727.8165531140041,933.0700571296168,2394.761453261555,1090.690330937845,1337.3108083905952,689.8119061238133,1128.8942060620911,721.2707449975294,891.7381866943069,384.2551275157952,862.8742586968793,655.6345228689598,1742.335223766732,1003.980975472188,1492.1720172870062,817.5348951810461,1374.0404655078905,1014.5790707348747,179.18055555555554,20473,224.67602740072587,18458.703030498502,3644.5678893385366,26.743070602416992
5314.886855685169,1531.3782442157362,1808.4604124803047,907.6969753497328,2342.7730291777325,1017.2895496001727,1374.7239233640305,764.1600650528464,1064.1891631948347,783.2271384245647,839.0993378279155,470.4432261509289,845.2430185927409,569.6349311078123,1788.8260091968518,931.3509022826953,1440.7475370357895,890.2899384005639,1382.4985687050007,1098.9755033784372,179.18055555555554,20551,218.28596742210152,18332.476638529493,3623.112417301202,26.843258142471313
5324.482077054027,1532.0179368716254,1796.3661672938867,905.6736525629324,2354.0301021057962,1021.8397020409978,1363.0361703977237,760.9289687768153,1077.2002414264637,784.8242603814448,779.5734493614659,558.4090744958788,872.3092006186481,499.23945865179695,1781.176690555349,853.767143441906,1472.5629037428425,948.9638891782632,1317.2225689524216,1109.5863523831345,179.18055555555554,20544,210.19898585778506,18339.491869513127,3539.057953586319,26.943524837493896
5384.966221858023,1577.3694920715202,1722.0933340874253,827.8329280784378,2426.456796723993,948.4889185887404,1330.1059257810646,854.5913415268029,1025.896013859939,848.9152703895663,714.0650932292355,637.3483082224283,944.1511902179492,489.1167445480318,1710.0334762535324,836.4716550177682,1560.972126598571,921.6653635424569,1280.313313574317,1026.9019322601835,195.5,20453,200.18831255812628,18309.573190264753,3432.744437631156,27.04384469985962
5484.715635024989,1718.0273490769023,1650.5904144485432,646.4283007492749,2457.308345954895,773.8155432798618,1460.02721358652,931.913951829751,859.9678916770118,736.3184881085436,733.3546911187415,623.8334928787874,920.605303442648,470.9807445712619,1732.3229900391118,813.4551204536448,1561.1802524486336,945.127531473629,1254.558216281307,1018.9031101942111,195.5,20269,201.26673810175538,18298.90194506562,3421.7461928380085,27.144111394882202
5558.150055348288,1875.2060289853816,1675.1501376826814,521.2059620302404,2374.9558606544488,729.9093982203561,1619.2018300607192,838.495416303804,909.9467491841406,594.7654450921798,731.8644194061272,628.9259150010481,923.5592083038648,467.0803638251978,1726.2639027117714,809.6265140151702,1576.6654363366158,937.505871905035,1253.5949572219365,994.7927503767297,195.5,20101,211.99035039179262,18269.05099642164,3456.945918119434,27.244168519973755
5560.847726449414,1886.9560333386084,1684.7963992972973,524.0467832935652,2362.5174715142316,742.4412530522012,1613.3530510192786,830.1603097970567,917.0691898789834,610.857541351922,885.4109305459538,592.6089311705189,778.723778588468,311.0795593577384,1806.7128660041637,670.5642491231131,1698.0905986827202,965.8290409613355,1202.0777100161533,862.8873541699853,212.25,20095,211.8639790718168,18414.165508950962,3594.7091410130615,27.344330072402954
5581.056420972611,1998.1658471646174,1790.2114923049273,588.8533374260584,2258.617520042578,858.1691491705179,1526.283596498743,819.3430543537582,925.3996831481021,713.5921533514208,752.6583948674055,581.238029062775,863.1066940366895,440.3493566472886,1828.9920156179846,711.9057889034142,1584.603749271871,1060.5682207559823,1109.165601848885,887.472539961643,213.75,19970,220.43200908263051,18241.902726859327,3712.4522276457124,27.44458317756653
5583.710773419377,2099.1229149417313,1912.882982371985,710.3341211746871,2235.766096526479,913.959522876957,1418.5343681953077,941.2625372497096,802.5862123514942,638.9717727541079,767.8574802861071,589.4044409330417,865.8032091168911,439.0108340358426,1817.710357713298,722.186635946604,1575.6576219329181,1067.7921313713832,1100.1638134246296,875.8525250066662,227.70833333333331,19853,226.3469773688454,18227.217345005396,3663.547458422993,27.54458713531494
5571.584964842553,2179.6064859839335,2020.0666650234525,824.574302674325,2301.9983115926243,883.8811529740412,1416.2174006569082,1015.6164960967842,759.500192851744,526.8483724435503,752.9903888942262,581.3133331925872,863.3038508605616,441.0981519961158,1829.1236146281956,712.6186779564741,1581.1541482345426,1070.481031149422,1096.0706944658725,865.5916029723215,191.11111111111114,19732,223.52972425231607,18232.08082894164,3580.062470525556,27.64488172531128
5543.949235600132,2225.5774792394395,2082.768440849856,888.3217832294087,2414.728214002413,778.42524341564,1524.5044762550967,947.6918151696303,871.5082208548159,603.2023085360289,767.9911247825137,594.0051811796137,873.6966600008017,449.6507670863969,1825.0690726092723,717.0860251688237,1576.5799391404914,1075.5102294471685,1095.647581869854,867.9239825450142,190.40277777777783,19611,223.18318563295617,18267.61535152547,3542.233228598041,27.74495220184326
5492.632188782279,2249.477331614193,2109.340040847164,905.9901554954386,2528.4171301458723,658.612348854575,1630.5845124414716,812.9533462351474,943.8982324331886,713.7032681314112,417.96597707669224,122.11497611710742,400.1062521863911,70.44140184990705,1478.3329978445688,1144.598735629409,1169.062139527243,1455.0000297386598,647.0356552424381,450.95543525602466,190.40277777777783,19482,194.73784872573998,17787.023478752093,3142.040925894634,27.845245599746704
5343.061050575257,2235.76620801609,2054.3125634190246,826.3751976153827,2603.253658658916,717.9957991550467,1595.4682764859751,852.4570610405231,749.2152618803844,600.4427394144907,495.6409399055204,228.67854490934803,527.5639874811271,195.21500990966453,1511.3126513737386,1029.338290372177,1285.2180609881734,1345.1152477353385,927.7845675028252,677.3133901292116,153.04166666666669,19158,190.80706235237517,17897.226198399596,3253.111980538939,27.945509910583496
5070.084520895518,2148.0945844742414,1834.6929923779703,629.9009048598883,2412.6432840466955,1201.2712400472992,1174.3752758843038,1342.4422670761776,339.68814194317565,134.59273444400543,509.0154106513607,258.9497450632803,543.9900994381813,169.10709472498633,1533.2939251305327,1030.7291122299364,1267.5546402219732,1366.1477482731154,885.0644502214794,633.5847324217463,226.875,18680,210.8043648488275,17947.753085048796,3285.197905769129,28.045877695083618
4817.814273963041,2032.9047878008548,1565.2514423976577,481.9170448729826,2064.126372006441,1507.5707030112076,832.2752615945882,1518.2015667724027,679.2596976971682,497.60821311726426,513.4952229180419,264.21577779875395,562.2040290065693,192.9443844115458,1564.3776664710147,991.3748487710612,1303.1746217973669,1334.7432982974904,849.6128884976058,592.9583736339837,159.5,18263,216.40655064106386,17952.573132213183,3281.261807204861,28.14597249031067
4467.111270825544,1838.6045976611576,1132.3343925614226,446.2736762093105,1572.0189305181304,1595.221766898792,1060.2243540662755,1258.620601448949,1033.6229194416032,780.4711448408647,503.6151680545467,242.69066772323646,546.3456307050635,210.44946909292605,1543.98787239595,982.1394900621657,1337.2833671506187,1285.7477772686327,894.4061507232567,636.2110192675215,170.5,17770,215.8795511929193,17946.946837788135,3281.7374711844245,28.245999574661255
4126.538644373366,1633.0216558166708,690.1613377212609,601.3098105497922,1411.5457923103254,1385.9027557626405,1506.7710306769106,805.5295748451134,932.3181494959297,610.5464453579455,503.7799953060714,246.90552253493752,532.0385685451165,188.91542378764737,1522.5480172159664,1002.5821092987744,1329.1967424371592,1285.2079006431416,914.11146154891,655.1616276856507,147.66666666666669,17302,208.1667547766363,17967.153433723983,3221.0654813399915,28.346386909484863
3750.632965569516,1395.6044974269316,239.8398851514148,804.1041571276538,1709.9053615214154,947.4110523710889,1713.419102180894,833.22858909924,476.94912831869505,142.9751336985843,511.4279412632995,302.3956325791163,261.59254746432964,345.23592441681654,1381.7482976827143,883.3946863163499,1616.708630261307,1086.0040872662914,701.1633805244959,360.43646010698524,195.81944444444446,16843,173.95906243759572,18218.322585948477,2931.1717405834784,28.446589946746826
3593.615892544766,1284.451935302057,201.23489126667783,841.4702368913732,1891.785425895923,794.0287031200966,1628.833589930472,1015.0172552152412,424.5268098826586,254.92350876907494,508.2317507690029,294.9919508120882,275.3344198279318,332.3025909167895,1384.0191141915793,891.6247450147592,1604.1346603520608,1088.7411640458022,714.1946077584482,373.65483334427137,195.81944444444446,16655,174.34207492440117,18195.093173324145,2942.4169109845484,28.546921253204346
3384.255329997849,1113.5681954426898,387.3293649555997,803.4484062072011,2057.4884950356986,821.8772731832478,1401.7469317071614,1103.335417574474,646.5937921037961,428.3937962062786,511.90754839777816,291.1906618180906,354.2075180409854,256.2647693730003,1333.4791352898853,966.8612147297868,1613.2133009989645,1025.918410075523,737.1849858154231,347.65637202420936,195.81944444444446,16430,174.84528821481496,18078.518046152036,2944.757995648096,28.647003173828125
3098.9554707673424,859.7041885002826,682.5416625210851,661.9483735747261,2094.6293101828555,1104.1140836009629,1281.9840295731535,918.4808822341172,787.8089887208122,374.00260704686406,531.1288359984464,319.23549809065986,394.01032219024796,237.67767594524574,1279.452887939947,989.8434901973241,1664.1162373492375,998.8888348206925,692.2785075594688,307.4171468479244,160.25,16137,174.6276939014051,18020.896911920507,2941.408125933701,28.747147798538208
2756.153479601654,541.1032823703213,999.8037828840902,437.1422315271888,1928.6266883698406,1392.274920422236,1541.6228509502707,585.4263731226206,619.9756200986479,87.70999927184509,504.58385778447246,278.36535058240446,393.676641729056,205.6401423132766,1298.4527237781306,1036.2261770745124,1659.8850953988763,940.3363440306472,692.5050270648964,243.42976266445157,160.25,15785,174.68856378602158,18120.82466441282,2891.0383505628174,28.84716272354126
2433.591812862901,232.34651265135767,1243.9979657366266,217.26979496203595,1629.1022379757815,1459.905686726677,1834.5737813807082,683.8258277995288,304.2457657505436,238.35367848949403,505.3532505494815,281.7384243829746,407.4083165945288,198.36594700389622,1272.4960668529295,1034.8762991777621,1689.331938809465,959.7226666604303,661.7303291073639,274.01600257677825,160.25,15469,172.99926182333647,18150.776979187693,2874.472949986256,28.9475736618042
2228.713910427973,40.03128378308379,1353.8450753773927,139.50757333377948,1435.5592970403977,1352.7666634298441,1866.7700346408599,888.2550077899311,386.54647141815497,334.74417798567583,454.72530253930756,201.51676680234507,443.50351909907755,124.67367265705425,1259.1929323619888,1120.4215899768533,1754.4817074784316,904.8984428033466,576.8886037325482,262.76780531567545,149.20833333333331,15255,182.28469645150506,18160.369508589785,2940.0563484700288,29.047829389572144
2042.2926300266286,171.05241494579528,1396.778089696266,199.19014275238862,1375.764880155084,1154.416860432917,1713.233985289207,937.3121742231277,569.2218726250568,233.4366817045515,427.4669222593583,165.35888360211518,479.08475068094054,93.31656700955435,1224.530478940815,1112.708741856769,1765.5411132993372,936.042092811308,594.3829955380277,270.00198931510783,149.20833333333331,15059,183.1929344858603,18005.725137645037,2949.7160378907224,29.14792275428772
1888.998569713382,343.6779277820185,1374.553616733057,298.2562315318813,1479.8537067382204,1034.08062217244,1545.5047820237703,801.6275338151303,560.0412421168,66.20308768980028,391.68239969897,135.16650630126242,517.5898587028631,100.28284237088701,1203.5455296543314,1067.595948911984,1723.2523183627516,927.8903706196396,622.1159658370844,224.37054293233308,153.0,14875,180.01690673615647,17998.38267873491,2911.3985033239996,29.248151779174805
1783.3398229217714,477.4528397755642,1307.3554993127173,364.0808491730342,1626.8913414474853,1081.9997750838459,1540.0685533172884,669.6961856054617,420.838959873672,196.85876484486323,177.32912719473265,333.7410742436465,806.0846624193751,450.5972481736472,1326.737663563862,853.0552000045706,1420.4589337817422,580.9995310274667,522.8963294312822,445.3666548871554,143.54166666666669,14728,150.78892118030842,18573.91293817496,2537.515430951591,29.34829592704773
1916.107908814287,339.26951630286084,1484.384331006433,421.4586968737293,1461.8416607954186,870.7856691891151,1346.9767045326964,655.4839070970165,563.8513613449516,255.28749867663922,217.8836386796802,218.2776504705859,739.8691842128051,347.4860173275804,1224.3772902481437,820.4856301893036,1416.194098093788,674.0085951918448,619.8587772292883,385.80575252625414,143.54166666666669,14943,148.893154370179,17932.823497727582,2503.2836885490397,29.448495626449585
2044.2711947507785,381.4170110130823,1712.6720415521531,637.990626281342,1471.7065881773135,702.3076756203717,1159.8798400060496,456.40924318426215,493.37353284537323,458.01036142901205,398.6808096248215,72.9175869005035,816.7291772250574,408.1825641464145,1050.5424682962057,551.8438811188083,1128.563001163823,543.8578280811067,704.3127400766555,730.3090749452355,104.69444444444446,15178,135.79130706666103,17134.70605356673,2309.7336880226785,29.548903465270996
1965.092929409156,278.45242191845745,1541.3089318972661,468.5533491497441,1330.5665617549148,684.8424142210523,1136.256305640802,617.3733668787542,678.3859641665582,551.9517124197732,462.2991423938978,92.10823929137447,826.3346781265449,419.8007706700891,975.5457700093323,482.6917853177118,1060.7916285488973,589.8323824580365,790.751546685429,808.5056268706948,119.22222222222223,14990,148.85101254251754,17678.952614819733,2305.6210514991253,29.64893102645874
1942.1724241341794,229.49544031106888,1475.4773702880386,433.6085413838178,1221.5848332777018,601.514975725558,1036.435635107351,610.3677274940317,705.0884655805487,638.3219430645346,397.98683467111374,40.41074380625382,776.400528713521,361.27080524872883,978.6344228343992,526.4768110946304,1096.1737007997444,641.8629814556098,829.1853060714564,811.0050264441046,105.57777777777778,14876,145.89394139542105,18692.298050906396,2257.9458249671443,29.749144077301025
1944.8016986557798,197.22084613455803,1460.0366164934117,524.9903902163926,1116.1778310879201,437.24298800081544,909.0062309398924,456.24546718713344,562.8738944657574,560.9576694212449,374.9565134525347,9.653607259553596,750.739623332802,365.87255618580616,922.8632091947663,446.2724255971118,1018.0038086161501,551.3862015391437,739.5464605545609,766.0948670090398,111.80000000000001,14721,136.5988811709318,18777.460418520684,2186.39444978517,29.84923815727234
1960.2413764338144,202.92634931125102,1489.3946963643882,591.0077730633946,1128.249067022768,415.6382659192892,929.4376200831706,409.77462082600056,515.5818111305068,496.9480251203734,125.40967005800825,431.5684903157582,480.7644172502496,546.6454042157771,600.9228525142904,88.7173894252272,799.5119634295482,115.22423653330749,301.39573400861406,389.8790401779757,111.80000000000001,14635,102.26728349179653,3603.256822941383,1775.8110741552841,29.94931674003601
1851.1568228747062,411.580964483527,1225.886209256729,312.101799134266,856.6243734069127,322.74554426483684,588.622482652805,360.94470346037184,387.89044835414035,482.32002454860924,146.9369778837237,454.51017125589823,495.736120616145,577.7537826784359,623.9573782691522,128.9965224509957,842.5645001720405,122.98183641335069,321.1798183663937,373.38864030697124,77.33333333333331,5555,103.98206813633333,3527.232454161831,1702.893084552924,30.04948139190674
1739.932221291498,800.2586211645861,861.7867787062518,490.7174995786246,463.77836021885264,305.9366328931957,469.7078361474117,244.6822881918803,70.12646429808503,169.4619903660697,253.68940802812867,250.08445724853198,398.3585692678673,311.13062246128334,363.2172790274699,258.02033855934377,507.16959839040277,267.9351570183087,74.73062067104571,232.60926699629786,83.77777777777777,5939,77.32771327739482,3119.4508032890067,1371.3331729851586,30.14965319633484
1716.5700963234406,873.4527255491057,787.0046577952371,565.4814305088789,414.6662830781644,292.0696960709733,540.218324404959,196.7588235054137,23.312725940884622,102.89340804399797,176.5824064870633,256.84970729654435,405.7214856343731,337.64456794293886,419.001690448048,182.93104635847402,551.9583534333262,213.57092186437444,75.83151348126141,249.3518444870862,78.77777777777777,6018,77.19315524777141,3185.5895570324037,1406.3684707900338,30.24983501434326
1676.4889175622345,958.382221683776,703.6376394102165,647.6420962234084,438.93178885982513,216.7979546924831,612.0417400257154,106.76833417248417,76.25390203545844,179.5688126938956,205.80207682424054,266.70646585158414,378.9624316551412,354.57935392087484,388.0541094362145,185.88094716479625,577.3234637532427,187.52116291542598,66.38899592915381,242.55406620727933,87.22222222222223,6113,83.13995061590239,3156.3433561978973,1352.445731475866,30.349958658218384
1645.113389365667,1003.5043980422043,672.6683600442875,677.4638820533285,494.54265626097896,155.95744408181662,606.5835439217448,127.59497051714506,101.98935269038175,218.60008989906365,183.55182243335912,243.2826198121441,414.2197618858434,319.3600359787914,390.58502802529307,219.09076631314497,554.5184199925425,205.51081354723067,30.428898852383085,207.04906125213768,84.01388888888891,6173,82.0890905238942,3220.436274140032,1337.3022649266186,30.450089693069458
1591.6856198482772,1049.0107600187762,678.6384965989361,673.0483734370952,574.3310033049517,143.29142662707233,526.5830074261006,210.9769399430486,73.56492227647517,160.23826941582936,196.81249731232813,257.9033612902783,392.99141308932,339.7929132930794,390.0965408143195,201.5302818511098,564.0880739178309,197.9881467940848,43.29881782693739,218.08982259213778,97.0,6262,84.09875301998181,3249.545707762689,1358.9083223191635,30.550140142440796
1589.3816312919976,1050.2806046747194,680.0509982738073,671.8321122580605,576.4831121259035,145.32171099503068,523.5738776777149,213.01666700922627,72.5690923193283,157.75161572286237,240.34521556982543,314.14894231471357,327.48295886985403,406.4455453559651,426.66247173793954,132.94663662512767,560.7564023739084,237.60225558509077,99.18027835792186,237.08107392675123,97.0,6262,81.99604178619182,3229.574168106758,1427.6791358622627,30.650511026382446
1542.3106200743957,1050.5428687179672,731.5475235445273,617.3579839008925,560.2697607234446,200.13946765735244,536.3761785746353,162.4544461707891,61.98170935605973,192.9465465759869,210.96046415880335,250.02820020369245,367.6920802922169,384.72551221451,367.8336070349298,136.23230406268556,616.4437401809738,206.73074227476843,139.1747962266154,284.7414497454375,99.20833333333331,6323,90.78655393571677,3242.3250437498905,1446.7690881446147,30.75058102607727
1546.4236106431065,1050.8784129703795,726.4646788129425,622.9794850004946,563.3695504831495,194.99567399914747,531.3187439420758,170.8418630926844,54.16102804775148,181.85581983909373,240.40314556937142,323.41803407923254,337.79751357734983,388.255482984897,430.3878941903565,171.2009224513338,553.1600299110744,206.52556080345911,66.2852223159695,251.2127753740665,91.33333333333331,6316,80.29979094736822,2984.8958912039957,1459.7614624911819,30.850922107696533
1393.058061655904,969.0348919846945,875.5588276955473,530.6263164826124,405.57895629295916,164.75408315274203,649.917786976818,266.1622131222535,181.16227318645838,146.80132221796828,237.54028524004724,192.13306709782447,337.4850255806693,498.0385345709932,443.69650596659073,39.68470410163073,518.4518844047848,354.770336724776,118.309345942007,104.40094850106131,97.10000000000002,6480,78.63151988956572,3084.922286025968,1518.8395228617696,30.950937271118164
1264.9725323828452,880.2477651244168,962.9916378278068,572.0387740510021,374.7227488269075,123.73437430599647,622.3171458983318,373.9710659526264,188.72733617799605,25.79301850317465,228.9444196930466,207.60692119072098,336.7714508025674,473.55547344999025,428.8672270233579,46.41053512626593,535.6841862028381,322.8614182830451,105.98165219929936,140.49272922979605,98.0,6612,86.48807333935889,3506.6454505312468,1473.2498994759062,31.05130696296692
1113.4831042442233,759.3555126155854,1026.903412406899,704.2611708248495,479.88097960406185,122.53130841088962,493.42126490311676,401.1642437873706,130.85139367899677,129.18663358240735,239.868292371239,208.5539853281523,323.1033376739905,481.8625460950865,437.4878062192012,55.390568078339165,537.114213325939,321.54337105660255,111.16152966206867,129.2086761114715,81.89999999999998,6760,90.29190031122153,4511.166076734411,1469.582816285947,31.151556253433228
1017.6628837658675,669.8342614255831,1028.4600024767985,798.0599547369588,574.7789895767232,121.69448282025337,418.4011694637687,318.78699421614266,33.46512837276234,147.02255773355827,158.56530684666498,226.5749863572976,526.392076256714,516.6191431274937,464.0802937549504,157.095115078233,393.95827067579575,383.4251772396737,50.6659306530087,254.34925249375618,83.5,6861,89.63736051265795,5137.165749921163,1391.9043909783447,31.251607418060303
1012.6624078028045,665.2783768264678,1030.0357543821465,804.9114195095466,582.6333083209205,126.57617601297618,410.34048218708705,309.3490838048414,19.816384114797938,153.79358749457177,244.14712229326207,255.86230608571586,373.1142965176677,376.0371311518073,313.02340393123984,110.77205276546631,540.2693690718145,493.9072305996558,166.6658145347656,259.04176072585153,74.30000000000001,6863,78.46422907186202,2536.5342007967784,1266.229352504765,31.35183072090149
923.3724276997534,569.3454508572067,956.4726042534429,820.0071693560977,574.0580911007892,32.17109366120803,508.32588949472637,349.8703435521685,116.49293699276966,124.71697597572097,203.87274764714402,226.6234536023863,406.3130507044615,419.02951860798777,357.34531786800534,86.1584839184726,510.65602094528003,460.0635571986329,135.70430952592437,249.98098672351983,87.40000000000003,6961,78.5804906625991,2642.6029334000123,1254.5934610080662,31.451855421066284
800.6706658037049,443.30567971754334,813.2065184594828,782.8113939623967,491.0808430164757,123.07455486491062,624.8208000398611,504.1730978115622,231.61105335806295,278.27514395179725,274.5598922767976,291.1465318708031,390.68874026301864,343.16309366645964,296.06324335370954,156.25638971788825,495.1230001938127,494.586827101173,148.92972838514413,296.0370528728719,88.60000000000002,7119,80.15689257572058,2834.3009417267745,1268.947218607077,31.552130699157715
710.9254782377599,389.8542818513256,657.0847640630973,675.296498042176,342.6763667388362,248.25240514282623,603.6454223056721,550.5188444708864,215.89141227084323,307.3646725847167,257.3125734628953,274.15697738541843,384.576075081449,353.20578280981067,297.6321525389398,148.79744171833684,503.5348926150361,496.79200530806924,149.65457410910344,290.3018927213404,85.81818181818181,7272,80.95875170182529,2854.3177601119446,1228.9162600271998,31.652345418930054
673.9635448214952,427.22699278510413,549.605559358154,551.7881804567987,222.14271234734818,310.7753707708121,496.8011623502038,475.150008547112,124.49340415097896,212.62890600802658,260.9843742657046,276.133674510326,392.6171416213521,367.1548079355617,309.21285097708494,132.68538367157174,527.0276497099946,520.0716258000762,181.38659445590196,326.4413921285568,72.5181818181818,5126,87.60283346899828,2781.7562313484195,1194.4211979728398,31.752745151519775
682.9849761788427,526.0103180257506,514.0702422565129,428.1316425881352,230.77514721178773,298.88256383444946,385.68320025598877,351.0589683955965,50.08469234751337,146.2248623420119,38.12110924904675,157.51812934848428,108.216308449673,211.53222585690472,117.61513373320942,399.20949408821843,286.75394245378993,312.5852368426095,111.21521489966325,119.0602375210618,72.5181818181818,5255,61.25876904524607,2450.9532400782005,967.2452877139804,31.85278058052063
653.2144504948687,400.80600372847783,489.8340710281624,514.405392574546,123.09036204400043,406.59538943506806,387.78006899090514,368.921721286883,85.00488620192401,27.59206106038576,43.38020526517495,161.33782622503531,102.55262973500524,207.55318976566352,121.90851360831844,404.19975778975385,278.2448910484126,303.12557799844427,120.97489004042076,126.06107405523245,72.5181818181818,5122,62.693152583659035,2437.1660678926783,972.6162593353185,31.952834844589233
628.755376523626,251.3197788361794,437.1755296810593,563.7790006670136,34.32648816716562,549.320845707525,289.3422249599612,268.8657728398021,193.72239774191803,123.824729786103,81.81929472340046,194.64152977787546,87.31313788565127,173.253267885679,157.825030166695,396.771812273577,271.8828258487302,298.4304586031621,112.81557766888234,141.36836454665035,65.0,4970,60.07819296180959,2410.516155479497,957.852778725614,32.05328392982483
623.0257306387853,44.58048668442917,343.87226303238623,568.9026701431823,233.9968054936456,657.5430728489839,67.80281251717253,74.96390955149022,248.6955797920447,259.9471846148538,84.13877004643584,194.11143637508167,67.6063093526052,171.8038845952851,178.80088316803688,420.6112316453924,240.69876063635584,268.94386485998746,142.0298712076497,201.69071624491062,76.74444444444447,4747,60.295939599911755,2423.985598198509,962.1306409303437,32.153422594070435
641.2721379195688,147.36825011579882,284.78681940139404,528.3324004670385,347.6726993848548,633.4333860205362,158.17710012153626,209.9242565778092,195.59973091950621,232.69118128290526,61.169820625804334,170.95652450935495,62.77240292718765,196.26766567565585,163.63903315996728,444.2768076494564,215.51879419899967,240.62954516634787,171.21853809301464,225.610811403373,78.02222222222224,4593,64.29464158976964,2454.0310970197247,983.2699794560402,32.253631830215454
692.4998937026166,361.2576220154628,234.41297740535921,411.3236671988725,446.526369048734,470.55865264076095,353.26346351941726,373.9989863477517,36.403928604561756,35.17512242865239,103.16026469680341,213.5535933773945,91.52234817557071,161.92917555963558,162.67472111901876,401.2787131720624,258.6105225610498,272.8138411058697,153.63621848643774,189.73083173861826,67.19999999999999,4381,63.611568832041804,2389.093067550335,1012.8230682737435,32.353771924972534
771.5868635710926,569.2575610466434,270.23687273407415,255.51023845897743,477.2000366460302,258.36861474952707,443.4093112386544,392.02027463891574,189.71045481665539,183.11079069573057,105.4017655111139,217.64478325194364,94.909879048561,154.96778798590321,163.06313405924058,393.56622117743046,264.4401391002463,269.09831034336077,170.4284382436621,207.39415887924142,67.19999999999999,4165,62.703072945790666,2362.4509650095833,991.8243067790413,32.45384120941162
871.5514444061204,765.9664440778948,367.8657180897242,103.46086297406208,443.31226387593716,255.85031030882584,412.35903714240874,270.7649208776949,299.56310463791164,304.97616955909626,90.75241280863331,214.50623826195286,89.41994280839405,127.79415279105342,177.77882991256945,371.1173756591871,280.38240823328306,257.13040309193923,212.37637132198236,252.8196024067035,67.19999999999999,3947,63.13956644007793,2379.8535606396435,961.7500249548268,32.55407190322876
940.5202986164259,880.9294157146818,428.46586201311914,97.7978650567093,362.6777237978043,398.51415353253526,297.7466642627072,126.93672473972724,248.56021428116034,235.79286967695882,70.22090001885064,212.34953557771547,95.42201338050148,75.4296467998065,212.15901128538005,340.6941694139204,303.4004912059951,246.0286901091924,248.54834554907995,283.76789665790227,77.67272727272723,5565,62.37139232302805,2438.4050325545113,975.1265511191821,32.654648542404175
1030.358538919908,1008.067406017379,490.619684913508,224.15517476105757,201.59652797742717,544.8139585182154,128.17271792381695,191.69228184845343,68.27028773641912,60.97475305820682,81.32619434555046,210.81876703664108,84.61181263173005,120.93595540470814,186.748266301667,362.5145439120775,294.4420774348161,283.88428394622696,206.4067928078811,250.87469892064547,64.63636363636363,5378,64.05236271603405,2402.3468368991985,1016.6700936473635,32.75488495826721
1111.9992511282917,1100.7363045732204,527.161445006359,340.0971802663956,32.845459180772856,580.3387983037318,235.82565317308973,347.9513077004368,146.39703161727275,218.95512554968536,82.19826971561243,226.0114934608277,104.57031293584957,127.38123409313138,165.19394558304654,382.96073821024623,288.16038764658276,304.5358392494405,202.56731995289138,262.64637808913704,65.36363636363637,5204,62.38559099567952,2428.219147101609,1006.4676137524813,32.85528516769409
1198.0084615738783,1173.223191842466,542.5011377392694,436.03203365388663,178.50148659912946,502.65238682969635,406.2972319071434,394.5219141270735,290.427564037987,315.16165501679876,126.88904252592998,144.5688928120013,9.385546009511339,112.28598925712106,267.6024909185662,316.689131411352,286.79721326761995,208.11521734989518,176.67019823306484,185.35732364566877,65.36363636363637,5024,57.069037499427004,2313.5857201289477,973.5418358864727,32.95537734031677
1314.9889314174418,1238.949652504809,547.8003408072756,527.4125792104516,410.4835178797902,283.4157118959113,514.7932652028372,288.7028356565395,330.1357044123172,239.28398031153642,133.81162775237365,132.3101337448271,17.943753069936715,100.66272318344483,264.3624228715025,333.3510331995257,268.8146699268594,219.6779720342632,164.95273708503717,196.95993956933256,77.23636363636365,7485,58.05310214879864,2297.319681796248,946.3777011545084,33.055877447128296
1449.0899142898254,1281.8705057790614,555.6187139943819,588.1330625914226,599.6882921387805,75.4681114019919,469.48009666374065,64.17621918591304,209.43723908298875,52.3915127998211,126.3267405832387,147.70858970105925,13.458679097751112,115.68527651849088,275.09260378006235,318.8157315144771,274.421904745603,203.98534213288758,153.2980190317603,184.1912518444623,77.23636363636365,7217,57.448384592839204,2311.799583760526,927.7938462491825,33.155906438827515
1534.5329201511506,1287.1946020796186,553.6861213040502,589.174813726631,656.0589728563157,247.10612944336262,341.15781570154445,121.17598315199132,67.45013536337133,155.93368695050063,114.46435790535071,227.36058512009905,84.80352600222898,192.81864464453497,326.37097733757236,237.75687902002855,333.8116273781004,121.35319573618818,149.73286617156157,101.3761744646985,77.23636363636365,7025,58.96317081660776,2410.3666806761858,965.713254449054,33.255945444107056
1664.844684641891,1255.2553872787666,535.0458354871207,520.9611046836542,617.4451381340363,495.9553686402406,75.45775056057488,328.20872315079185,226.01618929584313,282.5994874766745,121.27435214771275,139.36705376734818,13.569074280394737,100.81779035451649,233.42745479307646,312.56753283585357,340.53333595536276,220.01244677707575,250.6491086475892,160.76600953969182,70.10000000000002,6745,67.99154500824228,2397.480690784507,1116.3766887649008,33.35618734359741
