tribo_f1,tribo_f2,tribo_f3,tribo_f4,tribo_f5,tribo_f6,tribo_f7,tribo_f8,tribo_f9,tribo_f10,diff_tribo_f1,diff_tribo_f2,diff_tribo_f3,diff_tribo_f4,diff_tribo_f5,diff_tribo_f6,diff_tribo_f7,diff_tribo_f8,diff_tribo_f9,diff_tribo_f10,tribo_feature1,tribo_feature2,tribo_feature3,tribo_feature4,tribo_feature5,Temps
5757.244838951093,2064.387497701736,2106.6120858057507,2541.7458083143497,1786.5346039434128,1760.423102717552,1466.7044490489277,368.31632611028544,899.2054406847353,1818.278851965324,1411.6861731433362,53.512987489908014,532.1078224300496,1194.7633099881755,877.1135427574594,1821.9244637457923,1456.5907501472498,1013.9311572807953,1059.357070769334,1995.1944257048265,429.06666666666666,28168,293.8339034754723,23535.453876164647,5103.253431173327,31.455864191055298
5417.913102947409,2033.407427727105,1758.815469580092,2842.597342922012,1926.7435205691993,2360.8875016846855,1915.2790672126014,952.9626302357896,1273.147601526658,1312.9324020042995,1460.1173778605119,35.06729014029146,522.2802772296769,1154.1308632535327,825.8610348389932,1821.1911805373247,1426.7220542107946,1053.0195355809603,1022.1072289378315,1967.391185841713,429.06666666666666,28770,311.1260225046501,23618.524559696834,5025.747423200788,31.556093215942383
5216.604211081968,2001.4643650417347,1317.4367285739459,2906.7682007653593,1793.634847505734,2690.491670972948,1929.428860372264,1383.4241394601086,1108.84853783469,971.2552075881053,1522.9522844178557,92.80607415016894,565.6775434823543,1091.9322999967442,793.1677275296648,1747.7900082810088,1378.6712840471873,971.594550417809,1022.8732186769082,2035.58468561014,429.06666666666666,29419,303.489332911745,23644.923270251158,5081.263634735442,31.656478881835938
5184.436418285076,1982.6668562257535,736.4337705780124,2690.384462537627,1338.66322651573,2579.5566020507226,1412.3937138730817,1348.4657613091981,388.23311353315495,1692.7985824756174,1610.2983439150064,178.75342574985476,635.2971951987714,1024.7715247026867,782.2190592494036,1676.0506391370552,1361.8583856860566,905.5512180423596,1060.467169973803,2049.2034834110946,395.59999999999997,30129,304.6192532991382,23698.52962695095,5077.928865080605,31.756664514541626
5383.378078008744,2014.3055567113688,346.35110610948686,2197.8779010647454,646.7067917001231,1991.1853845989128,652.0483584602885,781.9343764209758,659.0610249882084,1972.7394810790904,1597.2746602969698,165.9907926683363,625.6522548162369,1036.6445196281159,787.7169147239564,1690.5036847676206,1372.8936977132041,923.7966531591331,1061.4880788308506,2026.7688754512712,395.59999999999997,30930,298.0032429868448,23654.693737153942,5015.081543091406,31.856868028640747
5795.461862526541,2110.9579162372434,829.5305816368846,1498.1242554792254,155.76041803154882,1202.242814961501,930.4481518619276,141.93596295842772,1322.7432403383857,1390.7244971348314,978.006329787306,575.0183413114789,340.54964036522966,905.1768882998376,139.30504122462006,1144.9387841803905,993.0585203893688,234.68886110335296,1641.0344065163567,1958.118656460587,395.59999999999997,31713,261.15980396552635,22950.226105467955,4239.334781010093,31.95699429512024
5821.6810372488635,2109.954725382449,851.8792193728401,1460.5938643862285,188.62365816943395,1188.8636183290685,965.3998592505429,181.55589279006895,1307.6665565867445,1362.8427305499124,884.7083710847857,704.1477544226398,437.861842686773,888.7209256206182,178.59389164670526,1035.051552014755,1043.5482184279842,238.0550688223309,1725.6863014492747,1883.1339871496589,395.59999999999997,31755,253.03262952794285,22827.951529265265,4153.512146390252,32.05731987953186
5801.94128559515,2117.54110326698,846.6820230297499,1480.2778621010375,180.78369327347656,1176.5497245261445,962.5042159158158,172.3797670656412,1334.1013086933167,1345.771074266584,895.203116361151,688.35484556123,424.1345340283165,891.3681742824539,167.00520543501733,1051.9653730640275,1032.007436869955,230.1496273831946,1713.0102053889273,1900.1126344205863,303.5666666666666,31729,255.63722642755826,22839.425692033066,4168.724333314751,32.157555103302
5759.866228401763,2146.253036283263,861.3066078367232,1493.6888053578164,209.7141392741183,1129.3766456930673,1003.5556511445241,213.97979290051603,1336.0735073314665,1312.1905447128152,885.8224886085773,705.0664232766628,442.82717834071644,876.0587109150771,186.32589924349668,1041.4733324327397,1050.2155731153682,249.90429175104916,1696.03309022407,1902.6257409661118,333.33333333333326,31681,250.3027567468248,22815.64366275116,4227.355978336987,32.257668256759644
5682.737933351148,2213.2755295826296,920.4061725230481,1473.502126474284,291.4105959778029,1071.0717930170513,1076.6644076341652,281.906387498548,1259.8612492431535,1360.5080940813807,874.0915228323207,730.1254625688854,472.50643201795276,843.3808335671473,209.34328756868277,1051.058101115169,1055.5411035419274,257.76606130477484,1669.0282321859154,1929.0386512981477,333.33333333333326,31598,252.97026006556143,22774.661868316507,4267.689527644336,32.35791373252869
5495.331315337742,2397.612718225796,1106.866157933948,1330.8083949601084,449.683593050765,1131.6566150616632,1083.254716165611,293.8239433588516,1190.3542467216141,1504.1299274023697,861.7621209965737,791.7449439018649,544.951754516017,755.5333571117624,238.80423126300556,1161.0641596320095,960.0270174946716,163.6972514977709,1724.229259601797,1938.6103770991772,333.33333333333326,31413,265.20008460896656,22669.571799952755,4311.7732704328855,32.45801496505737
5161.212754416416,2731.3750394085896,1431.8340054077785,1002.0638883607036,642.3558171064203,1457.8985525135022,833.0567393570639,228.14521145229546,1493.3043031513753,1327.5586437366085,890.4764900162975,851.3378279820404,606.7165145741261,736.5514181274457,240.2353379518022,1271.3117777282023,836.2038578251004,75.9357244027038,1858.5456652545747,1796.439452312028,333.33333333333326,31071,274.1744731492816,22552.51236529936,4428.05610081723,32.55831265449524
5161.793738223082,2731.2186160080882,1432.5551283843515,1001.6286390245567,645.8090691856665,1460.2199138806736,832.7505733980104,233.58948675354353,1498.8713457911508,1325.4498880974847,809.5917416330948,855.5051939572979,670.4158848943977,617.7189274441874,496.1545874686214,1327.7171776780976,868.8096830215675,275.06021163415306,1948.828175989934,1872.600658294113,309.5952380952381,31071,262.73165364779163,22919.423512128335,4868.514248326093,32.65863656997681
5147.032154271127,2742.7086881991722,1437.6939311982267,995.5386440337368,633.4670564096793,1455.1844133628647,832.7731962412083,219.79777376902356,1482.097181871139,1338.6675009459657,809.6075905240419,854.021955244683,665.8239282625583,620.7006544955065,482.34586740306304,1316.6877537832863,875.4519955785635,263.2613783355691,1925.1641469304325,1894.940250131032,309.5952380952381,31071,291.3035881735163,22869.94831066805,4893.3819860250815,32.75884246826172
5168.348143389163,2729.6177281784585,1438.2233435740854,993.8446089771273,656.9085468394103,1475.2695520424493,815.3892285091057,219.93273088149314,1501.9158700674648,1315.5714130548988,810.3258388286366,855.2893407268707,672.8296423197536,612.9497463876716,502.3417995853766,1339.5596684158304,851.8762277820847,257.43748440478555,1949.4539523114147,1861.8234762948346,309.5952380952381,31071,294.5514607961114,22752.43377975124,4829.910691492591,32.859230041503906
5149.317440705868,2735.9975825218917,1427.5058495019707,1008.4172548998391,638.8267321597923,1453.758994422619,837.5035295669495,241.890557938505,1512.369612382151,1307.5873248888747,808.3882155170327,855.4226618314209,666.057592735366,623.5271152407183,489.4688104396166,1320.4539059436433,874.7115042241119,284.1453460664306,1964.583849369622,1849.0127711555185,309.5952380952381,31071,287.7438066767264,22709.373306670423,4772.855178530673,32.95927619934082
5147.406389640537,2734.70187805898,1424.0358702947983,1011.7168613597939,641.6357926746297,1456.8356034501126,833.4553807847522,238.8105542166751,1511.483886751967,1309.4580205066763,822.5224449782146,836.0901811400338,658.2846936638762,623.3857234530001,509.8962369627922,1341.8828858454815,853.2278865594585,260.8217849962032,1945.4030391866575,1870.7065024754772,334.57142857142856,31051,286.40096245644247,22957.10753949325,4770.7003583973055,33.05957317352295
5104.276888939382,2713.2920598654396,1355.7151178472577,1077.235687169955,686.3461017498637,1501.1005019735312,779.018399220418,211.8534517802487,1506.7909962140989,1331.7750039062882,856.0573577030744,792.4486122596595,643.4394253787526,625.1287010497207,551.465078673633,1383.4560268631096,812.8282157623883,220.76700025490248,1917.9191286571306,1902.238049444064,334.57142857142856,30986,288.24613519643094,23333.67524204807,4903.267820792097,33.15960168838501
5047.8927033118025,2636.2431505194213,1241.7797030402655,1139.1919967335214,809.7506347871523,1620.4624690738592,682.4286273883495,95.3501457927255,1388.3768191154309,1424.5589818728124,895.9987965113054,748.8989260899622,651.0718944635973,599.4092007697376,584.6401707224609,1409.296285866211,815.9866828032526,213.03045767881756,1882.5978570677141,1909.667727082789,334.57142857142856,30875,288.8150665532396,23113.85715879818,4998.031869002207,33.25983762741089
5013.727441280184,2558.1486811178424,1169.176285101889,1157.55992472949,896.3227108981371,1688.5451832103684,680.1838057940937,126.79601573932572,1348.4641871937554,1417.0098722745072,919.1576142819594,743.582241132308,671.764418785839,584.0671849894076,567.282035203757,1398.220117136757,807.8720277887876,193.55051784867752,1857.7847556282516,1953.1749404888296,334.57142857142856,30739,301.38556322195785,21825.53959285609,4904.327844870023,33.3602032661438
4991.772751786835,2352.798897854123,1162.1725813076378,1049.5232063690376,914.1674297610936,1589.0975218069038,897.9642593064323,315.0500861904719,1566.9488478867836,1243.613606390474,952.9128831709213,717.3453723154649,708.4651670450082,526.6080438496666,531.0707593022579,1326.1341549191395,890.5879187994831,279.74553829027946,1955.2019981257317,1920.7056229597597,334.57142857142856,30570,269.8734294683835,20731.78966885727,4677.8414057312375,33.46032524108887
5001.269867901284,2178.7006840574677,1242.2725066247053,919.4406451024267,866.6381904915427,1434.8751004802075,1035.708982445968,416.56346812475954,1674.1293074704422,1285.652812277388,1012.077036793303,736.2739666398584,752.7519296361396,525.5924213326241,507.66673941770034,1341.602877437038,858.9743671480943,260.30700127631144,1954.7498370359385,1872.1320069844285,334.57142857142856,30340,261.5291681795245,22990.001324840807,4733.339982742204,33.56069469451904
5074.3289167346065,1931.5781645553877,1477.848230134028,661.6792727471056,639.4369833824567,1235.5103500942255,955.5809567369174,293.26475275594225,1438.4226913039442,1489.6441258064892,788.8693083161867,601.0803345874398,688.6162898121191,407.21746721724816,491.5158748501429,1114.5615152552823,1004.9930251799166,351.21431326196375,1868.0072641749773,2114.269967212164,336.71428571428567,30132,314.52257273835244,29960.075844092244,4928.539269122377,33.66094136238098
5068.530905885763,1938.3350329904492,1467.5425449774584,667.9977057507538,650.3962745152019,1224.3703726718318,974.2158184600838,314.3781568627051,1440.2819315364943,1521.2409379803014,982.7985469952805,764.3586292566081,655.637193418623,586.9979590663185,628.2568128732523,1299.774831850796,1071.6435476615623,474.2835102913879,2080.181065387839,2099.575804301113,310.57142857142856,30112,309.6504998810514,36685.12756714783,5016.743981393052,33.761136293411255
5373.308554168882,1670.5346004180308,1917.8434593239697,653.9810883763085,521.016696262741,1668.9194611593296,676.3928373633199,403.71139894897766,1773.5628711076308,1095.9295324569512,602.4428391648437,150.35850159475189,1229.809062525074,294.86615066615184,258.3631473266966,1608.095246889725,266.0448837402887,650.9734574771529,2330.437833230359,1085.6648967440058,227.66666666666663,17658,246.04746141270238,16596.497663165763,4320.086761247898,33.86139464378357
4923.173056791511,1856.3403793400696,1586.5059258388196,368.0621513494412,350.4134334027919,1166.8267698274265,527.2440943881326,365.5193760849646,1330.865277343589,837.5372522697105,762.2534761790268,565.995412337597,756.0802286154366,212.0058529266338,252.9410335761637,1074.290467594172,535.8203576197374,430.2196814447346,1744.14313608839,1174.7065752702756,276.80952380952374,18284,214.49914800291344,16006.694428579083,3920.16544213956,33.96165466308594
4943.187084696913,1850.7185847957314,1587.6631556799,375.8858440473963,351.79234250239244,1168.982142485681,541.2838263866436,337.7201175773503,1318.6157735329216,868.2978208693133,763.7453079274145,556.4688027589697,762.8969118772465,217.13740983417742,251.96481039580712,1079.9689366712007,561.5906666878594,375.55118541198834,1714.8202545279373,1245.7186393646173,246.1428571428571,18260,222.77127404943315,15935.43208875931,3837.3921349990505,34.062122106552124
4817.287921728015,1833.5605564341126,1661.8019575758447,258.45292630338923,241.43595569091434,1294.350696287439,404.55386840097617,334.62468701707303,1446.032275959733,878.7619682124496,703.5909036562747,414.9214947088641,895.3817943880186,178.28115008962794,189.632103944174,1180.165725827614,569.6301303004464,262.256911560541,1719.707002877785,1331.1479536989698,243.125,18397,209.49397991803158,16175.000895927244,3851.366409181329,34.16223454475403
4729.297173016258,1796.5372366768863,1745.9089831194494,164.96140408719808,147.4263609602938,1374.5428051015106,420.2671097370161,246.44313242192376,1400.344322649623,968.8481104077928,718.8207183143957,462.5899966144342,850.822453450878,170.10969091221318,190.62685422760072,1153.4676548567504,532.3714328637523,321.6780118403271,1763.9145138160723,1269.7529108127417,229.375,18503,222.64648649136012,16413.71223546524,3887.4387874380345,34.262587785720825
5016.216920484967,1993.5267595975938,1453.313165664313,444.9522026970513,413.38291148691553,1362.7003902043853,155.08661599448203,508.6357046602025,1692.7845887003225,1083.789802129169,849.7629667714643,792.8698995961289,774.4576378462424,269.80062845651486,261.46894425705386,1455.0710102419482,262.5654054457702,423.9565399003534,2016.8315166193188,1616.9214316095265,213.67857142857144,18193,229.54278003239398,16170.625065962797,4311.9528720727485,34.36291432380676
5443.8143263201955,2384.300456229366,1091.7892251532005,801.3751943012528,729.3765543348462,1739.1774466552304,282.9801986584345,655.891075078475,1733.8019438458266,1459.5311445552297,938.4953066558078,944.3142175865806,890.9446721481276,387.6803649173,350.19845477641627,1623.698881838784,433.33215917026956,338.5440149297772,1873.466185843379,1676.4689178065535,258.28571428571433,17784,244.04592064646664,17090.768440317675,4476.1933397573075,34.463139295578
5673.669220004331,2615.133961632278,1008.4623202509695,946.5053532765932,833.2730132832803,1950.7503834009592,471.42058703954484,585.472917593879,1530.2217047237532,1417.7509473888451,873.5532897525604,829.3174126336152,704.5203830792624,385.1076646956877,408.75456603548935,1591.0044533983405,307.8379244988834,556.1573859676881,2055.067155828091,1886.444322282919,325.1071428571429,27574,241.24746899625836,16728.177101946825,4541.681624737996,34.56335949897766
6178.8337451328725,3125.269391945836,1243.5644228848885,1128.1646290332574,867.7700420151094,2096.398346768321,677.5268514129772,75.78957530238434,1313.3946259318757,913.7935964561734,930.324444534215,923.3335070295968,965.462417144235,266.2406232936643,176.12288061756823,1416.1177472785066,275.13854909042766,483.18258329873976,2160.52635213651,1746.4481930751847,249.25,27068,249.5425901031884,17314.91211386126,4659.581567190533,34.663727045059204
6613.910531792932,3542.655813993047,1680.7603147539662,1212.1144849230109,818.2871367632273,1913.751976337211,720.3535734565801,400.33936844054114,1741.2302465680207,1146.114599871654,927.7530725300572,918.9447294373064,957.3951560763942,266.86615007708036,187.06802548665587,1430.8064908063307,280.9273443451178,462.45852853441124,2128.2359104110196,1713.3795934241343,249.25,26579,262.61677953158437,18407.994374824306,4568.377197055344,34.76376390457153
7041.40675105314,3913.106652380801,2171.0715024388464,1189.3306928769607,674.0511128552214,1455.1601419279405,565.9044458216306,752.344470526354,2030.875231461026,1564.2313940249078,937.5404115423995,946.6787191271453,955.3820228094454,314.8782346208365,187.19836053014888,1402.273727212153,286.60210245818234,517.5838156094215,2204.59894820359,1796.9721304256398,231.8571428571429,26095,268.6338395668293,20409.734631755353,4493.775905917393,34.86390233039856
7386.135304668903,4160.703365168188,2539.9205316622597,1055.4359060563427,482.9733681553535,1104.768465295865,281.4829605943498,763.9049528634283,1759.253025033946,1372.5931107147542,892.9090987053041,674.6775879361836,893.3183232497533,400.04265166801434,584.9533446865024,1860.917631401717,706.7567206232011,240.12965489214278,2171.769001023532,1684.1271951152796,218.57142857142856,25662,238.20186821981474,19690.906697861017,4138.3917623736015,34.96399164199829
8043.202178934066,4545.9341666142955,3140.9621775367564,814.5513295106997,627.1229529189145,1458.0433412226396,627.9135789218755,576.8803179651313,974.9024851733706,546.0898490053463,1012.0866487877759,1047.2514591662855,1150.3272575982305,96.3147218315835,279.52618475055755,1524.4542910082998,501.62627084348685,267.7777575476874,1677.407367372017,1184.7273426701756,218.57142857142856,24765,207.53705402318747,18053.64489382817,3800.1359966010496,35.06399631500244
8318.498585204086,4651.639485658173,3311.92074602688,752.9989400985249,823.0697736306523,1873.8048930491716,851.2734138485987,423.8588798454894,1256.4952401418327,878.2311909695106,1060.3496009979572,1122.1169132330333,1222.0103334880414,145.81159455193412,333.65094504856984,1553.3412971358337,569.5543194072185,270.18266420849847,1676.8505923445136,1205.2659221781319,179.54761904761904,24351,199.28403325054327,18174.963367173717,3600.850999778274,35.164424419403076
8511.038277763126,4662.127725400713,3336.795805598909,665.4591928191273,879.2430664785506,2073.602788580652,825.038589566977,180.3541150123041,1534.1653430560602,1091.4347411103736,700.1990859353075,452.3846462261279,556.7820526689038,648.2858295939033,349.26706074536355,914.8597563758303,436.258067283223,910.5597446473739,1074.0662742411264,523.2395850574712,140.83333333333337,24013,140.98566899206122,17625.135146094326,2747.2512517151235,35.26466369628906
9013.095567390674,4518.965981605176,3134.931873962604,807.7692766242427,1029.4429177306229,2071.1107176532064,562.1741452989378,839.5486955205112,1488.143227664697,824.6212874447561,700.6421258080146,454.06750224507925,558.2660307774402,646.8090757251181,348.0890578311351,915.7478232498322,435.74837288689133,910.542652292823,1073.7884478907424,522.1618634917265,228.1428571428571,26476,140.4363689537699,17647.3645757736,2734.6648019284257,35.36492085456848
9445.332721899753,4289.146100966541,2788.3411564584826,1407.4376987722699,1348.7767745020085,1627.8161567993136,883.3018541640388,1475.0115441525618,749.1124964686517,327.96526469998696,711.7348531522845,482.65263961859824,583.8239507869603,614.3958208367347,320.24110567873595,949.0362941586576,399.3615952921142,889.8019054674056,1103.4905986742322,529.452727276061,228.1428571428571,25490,148.06011522808637,17645.30121349014,2788.7320524625966,35.46523571014404
9826.41344645486,3968.3999108870057,2304.9622083417275,1980.082015948343,1610.9760193517354,822.5542605799953,1237.0375833427656,1552.3595227374867,375.48079565776845,756.760621939129,712.706911017695,480.90467492653437,580.7137523733887,618.465048342938,324.9426915558064,943.357685631928,406.07506146585166,890.3076582338914,1102.313199778099,535.9691814149272,228.1428571428571,24505,148.96260116315685,17614.583917283686,2780.4011313210012,35.56560301780701
10149.012435182596,3574.3469416143607,1737.3881467092986,2393.002697225282,1714.0307682692912,169.3036657680875,1324.827220892206,1040.7105930590603,1301.08137158009,1079.3481234219805,703.1877585649027,478.7249626485043,586.1199419226103,612.4779193329857,313.3099243614667,954.8420373631384,395.12628468607994,886.714470341873,1105.0304618250984,530.1606519660658,126.14285714285711,23508,142.4976426540853,17603.78132353007,2772.2199759942932,35.6656289100647
10352.048269000239,3194.537661494101,1246.227217207463,2520.846938891818,1595.1697018859884,915.5642775788442,1076.030775677101,280.405192091084,1501.9733551635957,794.7483531530892,871.5059702531877,526.1297935299837,491.73267249211835,769.7593638121284,522.034254190022,750.610558818811,597.2355337115398,873.2463162047001,1184.2361756432636,734.5336539942905,188.375,22716,150.6520815198644,17865.08264580097,2946.8057362524896,35.76581168174744
10484.233343115235,2763.7834695351453,800.685334933816,2403.5818488348555,1257.7080072471701,1438.9991672913022,544.7165422487603,569.0372140858913,1035.5421355676606,75.16213140971541,902.4119309910151,530.3078932414022,468.5166248757696,803.5426137290668,545.4431971659276,740.0605500189267,604.7772061468964,838.8481780833442,1216.5425285005872,730.5781685558892,188.375,21961,165.0949702358375,17913.47261105312,3021.675055231535,35.86591291427612
10496.015592050106,2629.3765236078707,684.5811034709972,2296.4645148986237,1103.3959646492399,1456.6220603353297,356.8837324744435,696.5807290905605,853.7411333772519,128.00738742284815,1495.9302676887035,740.6936757228566,238.38421729599452,1327.9830842150918,816.0129901743098,1179.6043646323078,451.4170512587263,672.2942186023482,1239.5507030079966,172.36020832992892,261.7142857142857,21763,156.55568595359915,18527.06366702998,3606.69476494273,35.96616792678833
10459.085719724311,2017.3597576048414,385.55098069079105,1640.1066439310723,386.24930683810624,1076.087870520836,591.787827495001,787.1875794544069,1203.3155164418486,782.2217010456447,917.3755290709541,692.7980565831135,552.4337549377716,1106.3164406899036,951.411941762814,665.0981619361453,934.0140596030329,195.85003577627066,1769.9771480379793,668.5991685828836,237.14285714285717,21054,189.22788578409998,17919.3588317139,4119.469559301746,36.06640887260437
10378.395239186455,1517.1553847523815,639.5626189224735,1098.73611395111,512.9649943438395,592.7885531259182,1082.6975916702645,629.8408386214841,1664.8428475315877,866.5292887470621,1084.672682847941,609.5650388404268,382.6348699072476,1050.109652666326,789.784611504026,698.9897305878254,797.4321576736822,372.47421147903975,1667.6041939836239,706.1392314935667,252.42857142857144,20471,215.81443471701795,18008.831714703803,3996.9050766384657,36.16666793823242
10231.9338073396,933.200899593394,1054.6477823842142,774.472513068965,1111.8112932724107,154.56010031950615,1332.0186967417767,280.7068717400203,1624.522980398015,464.56158949350817,1123.864092471098,562.0173165655945,371.82595682813115,993.505749394996,797.0498063333915,631.8168240027819,878.9317856519397,283.7964615356011,1717.7027977224836,641.0104568281538,252.42857142857144,19921,204.99011632540606,18007.47272508026,3870.263270036669,36.266841888427734
10064.951570461,463.4576652921605,1346.7765997153554,1047.740701655155,1469.970926479286,615.8184391598959,1173.785107905797,231.87213956148616,1165.549897567266,192.56867708137034,1211.9076591453947,471.28290052874775,368.0803176873298,910.2310288489019,820.4627512808338,574.1571706747512,937.9864153684239,227.759540854747,1714.4993861357557,612.818422819955,227.375,19405,208.37420682372547,18096.51437768113,3964.429365993041,36.36703395843506
9886.686926906781,181.46390578000728,1536.259296404808,1437.7085741318424,1612.5995827880388,939.2217437491129,824.9032463185544,450.1805700783636,1020.2681220901712,585.5586694558656,1378.5777429158238,262.45884268870424,530.14899524903,868.2093681860443,1029.0271339956296,690.7700103573242,888.6990897675034,342.8432883522471,1502.5253363498005,679.9984867315529,259.5,19042,206.25967164694003,18303.64944640347,3924.618488794177,36.467159271240234
9764.661350477569,299.65363149814885,1572.7397549347936,1621.648309156197,1548.2886440051034,976.5357623848582,662.4822620679909,426.59935700394004,1233.2525220015589,581.9998502929966,1145.2888231650406,618.7586197529822,166.91935431363802,728.9987681512106,781.6131526664041,332.83975445114726,1249.3361735070457,230.9913329839925,1448.2985024494335,432.6717952785585,191.0,18816,200.06673620017983,17950.385339460605,3542.1426148149785,36.567262172698975
9350.669264004307,908.8830186777199,1568.6049277524796,1988.9464100204389,1088.348771124497,807.0616358952198,1021.7465673904655,330.9774021578477,1588.7985430841957,168.60748193163445,1117.6055899266353,669.9567167289479,116.33859927115319,722.2196140713202,755.6551886507895,287.41667815792175,1296.3469336390278,255.38039025040905,1445.612950151734,420.78374891002414,191.0,18196,195.28639067390094,17890.35008519452,3506.8852157203933,36.667635917663574
8884.2851666571,1528.0439001206066,1520.3828475587284,2165.673394056993,472.2336922434562,526.0188342265136,1615.0023362753195,585.9976368762498,1320.4581976660859,475.07827719294676,1116.3773235959136,671.7743144612955,114.43994374943988,724.154512490083,751.2388284015237,280.80108151593623,1304.0818435379103,261.0882531682028,1444.0856093646535,420.7835904642826,191.0,17574,185.73612449934694,17870.53953494513,3512.1826191712794,36.767666816711426
8368.552193556668,2117.312077130092,1432.8120527619203,2126.1936019471977,316.9492207329504,379.5516591399544,1841.3217892126274,745.4230921876115,695.4070505349652,731.8166501565404,1113.666116209375,683.0133002365822,104.6919497416782,705.7039729761949,770.3448711399978,299.6722634293511,1285.926492720495,247.84674933241422,1454.239748129457,406.4606851380886,191.0,16937,204.03939948380747,17844.19258790728,3595.073959838171,36.86786675453186
7786.527350013245,2685.849815266116,1334.0247760650595,1879.2711124834552,980.9080824120142,647.6071639268131,1601.7061706644379,708.4684632882716,963.0896079790143,618.0134468015679,1109.798444023014,690.8747523347457,93.08115508753312,695.645771407074,781.1966355899833,310.4829273166845,1277.4582745277364,249.35771354134835,1452.56895689952,406.1769981017664,191.0,16275,198.77148026714565,17861.894530927697,3602.1204448551807,36.968228578567505
7197.427714293545,3162.846534671812,1244.8166107108425,1459.1488629362352,1498.7013366424496,919.2893026232476,1004.3317948521714,476.5460475247259,1523.8034534779906,204.7742712982552,1098.945377403022,696.0404456638523,73.08335310272984,695.9487863995146,793.5065116015058,332.78302976010804,1254.8129119489085,233.4367239767489,1484.6063452104097,367.96954820046597,188.7638888888889,15641,196.3402552468125,17952.212705930684,3536.341933882836,37.06865358352661
6706.627135874285,3476.651396436146,1167.1433666967575,1005.6492474833614,1721.0022212713222,981.4477895871213,675.8612893245856,261.3098331173316,1498.2902082406015,309.42214427011567,1071.1558377148792,743.0784987573676,122.51872135024388,677.1091778326827,870.9109186669613,434.2511808273217,1165.1917808013438,180.90289450989846,1584.0996122149938,270.889996892374,188.7638888888889,15134,194.97394459540453,18091.67123565887,3575.7417497082733,37.169068813323975
6432.551211826127,3597.3545301509484,1088.2656642106097,730.3647675843197,1693.4181392293583,872.042587438681,868.2632442407846,187.25880750549837,1235.4330275549726,386.0157183461391,1034.1061129472826,890.1883498402526,295.002178222849,597.3671844089098,1071.2086965178648,631.454793004417,968.5429001337742,60.1051042618709,1711.011654507788,299.6935136397598,188.7638888888889,14857,211.45111395446332,18208.48522979836,3767.086022871419,37.26912999153137
6258.2032999585535,3628.38150632177,989.192764812022,613.8285799251785,1565.8045062744766,707.0754076361611,1025.4235643487298,117.68368774912145,1175.2976324983692,250.86846147288577,1009.3767676685375,998.434918807563,372.9551134916775,510.4752456500935,1147.490844758231,663.1560980815779,967.3473863040309,45.475348846696406,1656.2546234459671,354.48695283620617,188.7638888888889,14691,216.6741053553539,18193.889674474412,3813.9130597800117,37.369224309921265
5992.140476488076,3614.1131570976586,779.9856513259109,660.0475953212875,1294.182947406605,485.39111634704807,1098.1170489004357,192.0394881200499,1413.410117089531,140.92302835156585,1028.0388322852339,912.8542959571171,311.5868929157927,594.5967669671327,1084.7337774642249,656.0793816956404,930.0205429192469,117.1861225151122,1785.079123060704,341.49492462785383,266.0138888888889,14404,214.95717353706695,18193.257825923993,3822.031740113333,37.469380378723145
5853.086195627246,3565.937802543873,638.1208869770666,793.4718648470528,1189.3612918444644,535.3393780454892,998.543267052345,226.10622783653548,1493.7335955851377,281.1994754980164,1001.4299845175946,973.1821758221653,316.75672748352264,536.9902056238265,1062.86680414544,598.4406403829672,993.1378998405281,104.40210029314967,1778.9666612458946,278.86926218760453,202.125,14265,227.80949664319826,18638.75223414997,3834.2993795006064,37.56958603858948
5712.117826491378,3474.7309248652427,473.5967556759983,956.7389067729356,1203.0929004120878,697.4245677990206,835.6355285305544,189.50875766341915,1392.1266055221151,304.38330937992225,987.0545254497065,986.2420336458612,300.0878081617393,543.209955743771,1043.0764847506393,601.8440062724572,973.5371350749966,116.11362684829383,1785.3581495923306,306.6544363830297,217.0,14098,235.56254995293597,18757.145318746152,3821.501928833457,37.66967821121216
5622.759106054592,3382.390110485986,380.1822743588434,1044.4784074487718,1303.9437735805072,783.6410126861587,813.0098437885928,95.36161546583065,1290.0573255053378,192.77631008597257,774.5725478032433,1149.8280642487223,97.46505515548792,785.3619671646534,983.4625521262714,860.5847108892972,705.6302532189504,228.99500168014097,1524.2585420006724,284.959490198327,201.0,13972,226.90871883511278,18478.949189356455,3648.8140688550448,37.77003240585327
5721.3863673812175,3526.196826958867,454.9324310853663,1019.425110224364,1154.0232694230203,811.1756409347032,690.1192772445337,248.48005286741437,1233.9183610088712,302.70542235874024,896.9887877807324,1103.4526013029515,211.507275723565,631.0048589744886,883.8460643149529,737.2707159028105,720.9856430887772,291.47423579324817,1602.1893582357282,427.1305648113895,184.75,14136,215.1851232959944,17923.945477008383,3546.5849980289568,37.87037205696106
5751.776139150646,3583.04554544031,471.2849604120904,1047.2552468295744,1123.1742280362305,863.4427453556992,634.8302885675839,273.6072825041146,1175.6950843094469,284.3357143976766,823.208539885368,1115.9531048462482,130.03462523045087,707.616371212147,949.7490937938021,777.7157508602808,738.0777478304509,233.17713132645977,1595.2281945200082,373.47129917132526,221.375,14187,221.12643572781036,18213.832550866195,3563.8104602405247,37.9703905582428
